1998-05-07 14:56:00,2043
1998-05-07 14:57:00,2121
1998-05-07 14:58:00,1904
1998-05-07 14:59:00,1793
1998-05-07 15:00:00,1419
1998-05-07 15:01:00,1330
1998-05-07 15:02:00,1638
1998-05-07 15:03:00,1566
1998-05-07 15:04:00,1534
1998-05-07 15:05:00,1725
1998-05-07 15:06:00,1495
1998-05-07 15:07:00,2219
1998-05-07 15:08:00,2192
1998-05-07 15:09:00,2014
1998-05-07 15:10:00,1982
1998-05-07 15:11:00,1830
1998-05-07 15:12:00,1630
1998-05-07 15:13:00,2138
1998-05-07 15:14:00,1910
1998-05-07 15:15:00,1602
1998-05-07 15:16:00,1889
1998-05-07 15:17:00,1852
1998-05-07 15:18:00,1572
1998-05-07 15:19:00,1534
1998-05-07 15:20:00,1532
1998-05-07 15:21:00,1813
1998-05-07 15:22:00,1699
1998-05-07 15:23:00,1645
1998-05-07 15:24:00,1651
1998-05-07 15:25:00,1487
1998-05-07 15:26:00,1325
1998-05-07 15:27:00,1384
1998-05-07 15:28:00,1412
1998-05-07 15:29:00,1370
1998-05-07 15:30:00,1488
1998-05-07 15:31:00,1445
1998-05-07 15:32:00,1524
1998-05-07 15:33:00,1482
1998-05-07 15:34:00,1514
1998-05-07 15:35:00,1621
1998-05-07 15:36:00,1657
1998-05-07 15:37:00,1553
1998-05-07 15:38:00,1414
1998-05-07 15:39:00,1745
1998-05-07 15:40:00,1469
1998-05-07 15:41:00,1595
1998-05-07 15:42:00,1784
1998-05-07 15:43:00,1649
1998-05-07 15:44:00,1492
1998-05-07 15:45:00,1739
1998-05-07 15:46:00,1593
1998-05-07 15:47:00,1818
1998-05-07 15:48:00,1715
1998-05-07 15:49:00,2060
1998-05-07 15:50:00,1822
1998-05-07 15:51:00,2177
1998-05-07 15:52:00,1901
1998-05-07 15:53:00,1957
1998-05-07 15:54:00,2043
1998-05-07 15:55:00,2401
1998-05-07 15:56:00,1758
1998-05-07 15:57:00,1709
1998-05-07 15:58:00,1608
1998-05-07 15:59:00,1657
1998-05-07 16:00:00,1642
1998-05-07 16:01:00,1588
1998-05-07 16:02:00,1383
1998-05-07 16:03:00,504
1998-05-07 16:04:00,716
1998-05-07 16:05:00,1159
1998-05-07 16:06:00,1323
1998-05-07 16:07:00,1411
1998-05-07 16:08:00,1495
1998-05-07 16:09:00,1721
1998-05-07 16:10:00,1683
1998-05-07 16:11:00,1854
1998-05-07 16:12:00,1614
1998-05-07 16:13:00,1654
1998-05-07 16:14:00,1833
1998-05-07 16:15:00,1745
1998-05-07 16:16:00,1686
1998-05-07 16:17:00,1479
1998-05-07 16:18:00,1719
1998-05-07 16:19:00,1815
1998-05-07 16:20:00,1869
1998-05-07 16:21:00,1592
1998-05-07 16:22:00,1778
1998-05-07 16:23:00,2027
1998-05-07 16:24:00,1689
1998-05-07 16:25:00,1609
1998-05-07 16:26:00,1815
1998-05-07 16:27:00,1834
1998-05-07 16:28:00,1693
1998-05-07 16:29:00,1801
1998-05-07 16:30:00,1593
1998-05-07 16:31:00,2005
1998-05-07 16:32:00,1862
1998-05-07 16:33:00,1580
1998-05-07 16:34:00,1813
1998-05-07 16:35:00,1937
1998-05-07 16:36:00,1658
1998-05-07 16:37:00,1887
1998-05-07 16:38:00,1798
1998-05-07 16:39:00,1647
1998-05-07 16:40:00,1610
1998-05-07 16:41:00,1674
1998-05-07 16:42:00,1691
1998-05-07 16:43:00,1829
1998-05-07 16:44:00,1708
1998-05-07 16:45:00,1634
1998-05-07 16:46:00,1795
1998-05-07 16:47:00,1448
1998-05-07 16:48:00,1826
1998-05-07 16:49:00,1836
1998-05-07 16:50:00,1430
1998-05-07 16:51:00,1539
1998-05-07 16:52:00,1530
1998-05-07 16:53:00,1520
1998-05-07 16:54:00,1797
1998-05-07 16:55:00,1688
1998-05-07 16:56:00,1810
1998-05-07 16:57:00,1559
1998-05-07 16:58:00,1764
1998-05-07 16:59:00,1722
1998-05-07 17:00:00,1687
1998-05-07 17:01:00,1605
1998-05-07 17:02:00,1562
1998-05-07 17:03:00,1466
1998-05-07 17:04:00,1540
1998-05-07 17:05:00,1588
1998-05-07 17:06:00,1793
1998-05-07 17:07:00,1468
1998-05-07 17:08:00,1464
1998-05-07 17:09:00,1595
1998-05-07 17:10:00,2195
1998-05-07 17:11:00,1804
1998-05-07 17:12:00,1815
1998-05-07 17:13:00,1719
1998-05-07 17:14:00,1744
1998-05-07 17:15:00,2000
1998-05-07 17:16:00,1646
1998-05-07 17:17:00,1763
1998-05-07 17:18:00,1720
1998-05-07 17:19:00,2015
1998-05-07 17:20:00,1888
1998-05-07 17:21:00,1750
1998-05-07 17:22:00,1844
1998-05-07 17:23:00,1948
1998-05-07 17:24:00,1760
1998-05-07 17:25:00,1568
1998-05-07 17:26:00,1688
1998-05-07 17:27:00,1651
1998-05-07 17:28:00,1856
1998-05-07 17:29:00,1584
1998-05-07 17:30:00,1436
1998-05-07 17:31:00,1550
1998-05-07 17:32:00,1752
1998-05-07 17:33:00,1776
1998-05-07 17:34:00,1560
1998-05-07 17:35:00,1738
1998-05-07 17:36:00,1601
1998-05-07 17:37:00,1550
1998-05-07 17:38:00,1795
1998-05-07 17:39:00,1752
1998-05-07 17:40:00,1874
1998-05-07 17:41:00,1849
1998-05-07 17:42:00,1578
1998-05-07 17:43:00,1935
1998-05-07 17:44:00,1615
1998-05-07 17:45:00,1751
1998-05-07 17:46:00,1527
1998-05-07 17:47:00,1658
1998-05-07 17:48:00,1668
1998-05-07 17:49:00,1677
1998-05-07 17:50:00,2119
1998-05-07 17:51:00,1819
1998-05-07 17:52:00,1745
1998-05-07 17:53:00,1112
1998-05-07 17:54:00,1221
1998-05-07 17:55:00,1342
1998-05-07 17:56:00,1694
1998-05-07 17:57:00,1458
1998-05-07 17:58:00,1551
1998-05-07 17:59:00,1544
1998-05-07 18:00:00,1358
1998-05-07 18:01:00,1594
1998-05-07 18:02:00,1568
1998-05-07 18:03:00,1461
1998-05-07 18:04:00,1420
1998-05-07 18:05:00,1536
1998-05-07 18:06:00,1456
1998-05-07 18:07:00,1347
1998-05-07 18:08:00,1136
1998-05-07 18:09:00,1125
1998-05-07 18:10:00,1437
1998-05-07 18:11:00,1244
1998-05-07 18:12:00,1298
1998-05-07 18:13:00,1099
1998-05-07 18:14:00,1287
1998-05-07 18:15:00,1274
1998-05-07 18:16:00,1414
1998-05-07 18:17:00,1816
1998-05-07 18:18:00,1500
1998-05-07 18:19:00,1390
1998-05-07 18:20:00,1098
1998-05-07 18:21:00,1223
1998-05-07 18:22:00,1476
1998-05-07 18:23:00,1319
1998-05-07 18:24:00,1338
1998-05-07 18:25:00,1095
1998-05-07 18:26:00,1038
1998-05-07 18:27:00,1642
1998-05-07 18:28:00,1513
1998-05-07 18:29:00,1150
1998-05-07 18:30:00,1636
1998-05-07 18:31:00,1261
1998-05-07 18:32:00,1206
1998-05-07 18:33:00,1067
1998-05-07 18:34:00,1170
1998-05-07 18:35:00,1159
1998-05-07 18:36:00,1369
1998-05-07 18:37:00,1265
1998-05-07 18:38:00,2041
1998-05-07 18:39:00,1803
1998-05-07 18:40:00,1231
1998-05-07 18:41:00,1188
1998-05-07 18:42:00,1376
1998-05-07 18:43:00,1354
1998-05-07 18:44:00,1354
1998-05-07 18:45:00,1819
1998-05-07 18:46:00,1464
1998-05-07 18:47:00,1643
1998-05-07 18:48:00,1389
1998-05-07 18:49:00,1635
1998-05-07 18:50:00,1165
1998-05-07 18:51:00,1193
1998-05-07 18:52:00,1126
1998-05-07 18:53:00,1421
1998-05-07 18:54:00,1263
1998-05-07 18:55:00,1116
1998-05-07 18:56:00,1130
1998-05-07 18:57:00,967
1998-05-07 18:58:00,1073
1998-05-07 18:59:00,1239
1998-05-07 19:00:00,1210
1998-05-07 19:01:00,1136
1998-05-07 19:02:00,1186
1998-05-07 19:03:00,1220
1998-05-07 19:04:00,1212
1998-05-07 19:05:00,1500
1998-05-07 19:06:00,1604
1998-05-07 19:07:00,1733
1998-05-07 19:08:00,2069
1998-05-07 19:09:00,1552
1998-05-07 19:10:00,1235
1998-05-07 19:11:00,1315
1998-05-07 19:12:00,1197
1998-05-07 19:13:00,1130
1998-05-07 19:14:00,1396
1998-05-07 19:15:00,1314
1998-05-07 19:16:00,1010
1998-05-07 19:17:00,930
1998-05-07 19:18:00,1019
1998-05-07 19:19:00,1402
1998-05-07 19:20:00,1267
1998-05-07 19:21:00,1397
1998-05-07 19:22:00,1043
1998-05-07 19:23:00,1163
1998-05-07 19:24:00,1047
1998-05-07 19:25:00,1270
1998-05-07 19:26:00,1249
1998-05-07 19:27:00,1285
1998-05-07 19:28:00,1721
1998-05-07 19:29:00,1527
1998-05-07 19:30:00,973
1998-05-07 19:31:00,690
1998-05-07 19:32:00,619
1998-05-07 19:33:00,444
1998-05-07 19:34:00,474
1998-05-07 19:35:00,585
1998-05-07 19:36:00,740
1998-05-07 19:37:00,661
1998-05-07 19:38:00,537
1998-05-07 19:39:00,843
1998-05-07 19:40:00,822
1998-05-07 19:41:00,1206
1998-05-07 19:42:00,1203
1998-05-07 19:43:00,1017
1998-05-07 19:44:00,1061
1998-05-07 19:45:00,746
1998-05-07 19:46:00,582
1998-05-07 19:47:00,746
1998-05-07 19:48:00,1874
1998-05-07 19:49:00,1644
1998-05-07 19:50:00,1194
1998-05-07 19:51:00,1487
1998-05-07 19:52:00,1248
1998-05-07 19:53:00,1101
1998-05-07 19:54:00,1218
1998-05-07 19:55:00,1211
1998-05-07 19:56:00,1306
1998-05-07 19:57:00,1237
1998-05-07 19:58:00,1328
1998-05-07 19:59:00,1301
1998-05-07 20:00:00,1172
1998-05-07 20:01:00,1020
1998-05-07 20:02:00,1147
1998-05-07 20:03:00,1095
1998-05-07 20:04:00,1199
1998-05-07 20:05:00,1104
1998-05-07 20:06:00,1220
1998-05-07 20:07:00,1500
1998-05-07 20:08:00,1212
1998-05-07 20:09:00,970
1998-05-07 20:10:00,1209
1998-05-07 20:11:00,1194
1998-05-07 20:12:00,1229
1998-05-07 20:13:00,1141
1998-05-07 20:14:00,1180
1998-05-07 20:15:00,1542
1998-05-07 20:16:00,1563
1998-05-07 20:17:00,1759
1998-05-07 20:18:00,1352
1998-05-07 20:19:00,1576
1998-05-07 20:20:00,1518
1998-05-07 20:21:00,1456
1998-05-07 20:22:00,1408
1998-05-07 20:23:00,1319
1998-05-07 20:24:00,1316
1998-05-07 20:25:00,1256
1998-05-07 20:26:00,1224
1998-05-07 20:27:00,1528
1998-05-07 20:28:00,1279
1998-05-07 20:29:00,1249
1998-05-07 20:30:00,1123
1998-05-07 20:31:00,1167
1998-05-07 20:32:00,1226
1998-05-07 20:33:00,1203
1998-05-07 20:34:00,1545
1998-05-07 20:35:00,1342
1998-05-07 20:36:00,1374
1998-05-07 20:37:00,1507
1998-05-07 20:38:00,1526
1998-05-07 20:39:00,1343
1998-05-07 20:40:00,1328
1998-05-07 20:41:00,1438
1998-05-07 20:42:00,1206
1998-05-07 20:43:00,1256
1998-05-07 20:44:00,1056
1998-05-07 20:45:00,1418
1998-05-07 20:46:00,1158
1998-05-07 20:47:00,1540
1998-05-07 20:48:00,1276
1998-05-07 20:49:00,1421
1998-05-07 20:50:00,1564
1998-05-07 20:51:00,1549
1998-05-07 20:52:00,1705
1998-05-07 20:53:00,1550
1998-05-07 20:54:00,1179
1998-05-07 20:55:00,1124
1998-05-07 20:56:00,949
1998-05-07 20:57:00,1089
1998-05-07 20:58:00,1672
1998-05-07 20:59:00,1335
1998-05-07 21:00:00,1501
1998-05-07 21:01:00,1477
1998-05-07 21:02:00,1176
1998-05-07 21:03:00,1295
1998-05-07 21:04:00,1348
1998-05-07 21:05:00,1357
1998-05-07 21:06:00,1450
1998-05-07 21:07:00,1316
1998-05-07 21:08:00,1462
1998-05-07 21:09:00,1459
1998-05-07 21:10:00,1398
1998-05-07 21:11:00,1569
1998-05-07 21:12:00,1785
1998-05-07 21:13:00,1584
1998-05-07 21:14:00,1657
1998-05-07 21:15:00,1636
1998-05-07 21:16:00,1241
1998-05-07 21:17:00,1449
1998-05-07 21:18:00,1186
1998-05-07 21:19:00,1554
1998-05-07 21:20:00,1416
1998-05-07 21:21:00,1351
1998-05-07 21:22:00,1341
1998-05-07 21:23:00,1286
1998-05-07 21:24:00,1267
1998-05-07 21:25:00,1487
1998-05-07 21:26:00,1153
1998-05-07 21:27:00,1412
1998-05-07 21:28:00,1255
1998-05-07 21:29:00,1179
1998-05-07 21:30:00,1185
1998-05-07 21:31:00,1206
1998-05-07 21:32:00,995
1998-05-07 21:33:00,1115
1998-05-07 21:34:00,1264
1998-05-07 21:35:00,1393
1998-05-07 21:36:00,1320
1998-05-07 21:37:00,1020
1998-05-07 21:38:00,1056
1998-05-07 21:39:00,1083
1998-05-07 21:40:00,1047
1998-05-07 21:41:00,1257
1998-05-07 21:42:00,1059
1998-05-07 21:43:00,1102
1998-05-07 21:44:00,1096
1998-05-07 21:45:00,1112
1998-05-07 21:46:00,1031
1998-05-07 21:47:00,1191
1998-05-07 21:48:00,1263
1998-05-07 21:49:00,1108
1998-05-07 21:50:00,1113
1998-05-07 21:51:00,949
1998-05-07 21:52:00,1061
1998-05-07 21:53:00,1092
1998-05-07 21:54:00,1102
1998-05-07 21:55:00,927
1998-05-07 21:56:00,1109
1998-05-07 21:57:00,1078
1998-05-07 21:58:00,1283
1998-05-07 21:59:00,1164
1998-05-07 22:00:00,1221
1998-05-07 22:01:00,1097
1998-05-07 22:02:00,1071
1998-05-07 22:03:00,983
1998-05-07 22:04:00,960
1998-05-07 22:05:00,1114
1998-05-07 22:06:00,840
1998-05-07 22:07:00,903
1998-05-07 22:08:00,978
1998-05-07 22:09:00,947
1998-05-07 22:10:00,1034
1998-05-07 22:11:00,1204
1998-05-07 22:12:00,889
1998-05-07 22:13:00,1067
1998-05-07 22:14:00,916
1998-05-07 22:15:00,1184
1998-05-07 22:16:00,1045
1998-05-07 22:17:00,975
1998-05-07 22:18:00,936
1998-05-07 22:19:00,901
1998-05-07 22:20:00,1064
1998-05-07 22:21:00,1249
1998-05-07 22:22:00,1152
1998-05-07 22:23:00,1372
1998-05-07 22:24:00,1334
1998-05-07 22:25:00,1561
1998-05-07 22:26:00,1220
1998-05-07 22:27:00,1054
1998-05-07 22:28:00,1180
1998-05-07 22:29:00,1009
1998-05-07 22:30:00,916
1998-05-07 22:31:00,1072
1998-05-07 22:32:00,975
1998-05-07 22:33:00,998
1998-05-07 22:34:00,810
1998-05-07 22:35:00,847
1998-05-07 22:36:00,965
1998-05-07 22:37:00,999
1998-05-07 22:38:00,835
1998-05-07 22:39:00,869
1998-05-07 22:40:00,970
1998-05-07 22:41:00,920
1998-05-07 22:42:00,908
1998-05-07 22:43:00,1086
1998-05-07 22:44:00,907
1998-05-07 22:45:00,994
1998-05-07 22:46:00,970
1998-05-07 22:47:00,884
1998-05-07 22:48:00,676
1998-05-07 22:49:00,809
1998-05-07 22:50:00,728
1998-05-07 22:51:00,827
1998-05-07 22:52:00,893
1998-05-07 22:53:00,940
1998-05-07 22:54:00,897
1998-05-07 22:55:00,997
1998-05-07 22:56:00,1011
1998-05-07 22:57:00,959
1998-05-07 22:58:00,883
1998-05-07 22:59:00,1066
1998-05-07 23:00:00,894
1998-05-07 23:01:00,1152
1998-05-07 23:02:00,1106
1998-05-07 23:03:00,1151
1998-05-07 23:04:00,919
1998-05-07 23:05:00,964
1998-05-07 23:06:00,1063
1998-05-07 23:07:00,930
1998-05-07 23:08:00,810
1998-05-07 23:09:00,945
1998-05-07 23:10:00,1149
1998-05-07 23:11:00,1238
1998-05-07 23:12:00,1192
1998-05-07 23:13:00,803
1998-05-07 23:14:00,767
1998-05-07 23:15:00,1017
1998-05-07 23:16:00,886
1998-05-07 23:17:00,806
1998-05-07 23:18:00,971
1998-05-07 23:19:00,959
1998-05-07 23:20:00,894
1998-05-07 23:21:00,975
1998-05-07 23:22:00,838
1998-05-07 23:23:00,851
1998-05-07 23:24:00,867
1998-05-07 23:25:00,901
1998-05-07 23:26:00,971
1998-05-07 23:27:00,666
1998-05-07 23:28:00,921
1998-05-07 23:29:00,909
1998-05-07 23:30:00,968
